PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","arm64","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","armhf","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","i386","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","i386","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","s390x","focal","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu20.04.1",61,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-17 20:07:44.998846+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202210171848+bd145a4904~154~ubuntu22.04.1",63,"202210171848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","focal","kicad-nightly","202210181848+403cc50e7c~154~ubuntu20.04.1",19,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","focal","kicad-nightly-dbg","202210181848+403cc50e7c~154~ubuntu20.04.1",2,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","jammy","kicad-nightly","202210181848+403cc50e7c~154~ubuntu22.04.1",9,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","jammy","kicad-nightly-dbg","202210181848+403cc50e7c~154~ubuntu22.04.1",1,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","amd64","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","arm64","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","arm64","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","armhf","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","armhf","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","i386","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","i386","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","ppc64el","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","riscv64","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","riscv64","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","s390x","focal","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu20.04.1",18,"202210181848"
"kicad/kicad-dev-nightly","2022-10-18","2022-10-18 20:09:17.410596+00:00","Published","s390x","jammy","kicad-nightly-demos","202210181848+403cc50e7c~154~ubuntu22.04.1",8,"202210181848"
